-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-8,7,0
-32,31,0
-70,69,0
-123,122,0
-189,188,0
-268,267,0
-360,359,0
-463,462,0
-577,576,0
-702,701,0
-836,835,0
-979,978,0
-1131,1130,0
-1290,1289,0
-1456,1455,0
-1629,1628,0
-1808,1807,0
-1992,1991,0
-2181,2180,0
-2373,2372,0
-2569,2568,0
-2767,2766,0
-2967,2966,0
-3169,3168,0
-3371,3370,0
-3573,3572,0
-3774,3773,0
-3975,3974,0
-4173,4172,0
-4368,4367,0
-4561,4560,0
-4749,4748,0
-4933,4932,0
-5112,5111,0
-5285,5284,0
-5452,5451,0
-5611,5610,0
-5763,5762,0
-5906,5905,0
-6040,6039,0
-6165,6164,0
-6279,6278,0
-6382,6381,0
-6473,6472,0
-6552,6551,0
-6619,6618,0
-6671,6670,0
-6710,6709,0
-6733,6732,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6741,6740,0
-6733,6732,0
-6710,6709,0
-6671,6670,0
-6619,6618,0
-6552,6551,0
-6473,6472,0
-6382,6381,0
-6279,6278,0
-6165,6164,0
-6040,6039,0
-5906,5905,0
-5763,5762,0
-5611,5610,0
-5452,5451,0
-5285,5284,0
-5112,5111,0
-4933,4932,0
-4749,4748,0
-4561,4560,0
-4368,4367,0
-4173,4172,0
-3975,3974,0
-3774,3773,0
-3573,3572,0
-3371,3370,0
-3169,3168,0
-2967,2966,0
-2767,2766,0
-2569,2568,0
-2373,2372,0
-2181,2180,0
-1992,1991,0
-1808,1807,0
-1629,1628,0
-1456,1455,0
-1290,1289,0
-1131,1130,0
-979,978,0
-836,835,0
-702,701,0
-577,576,0
-463,462,0
-360,359,0
-268,267,0
-189,188,0
-123,122,0
-70,69,0
-32,31,0
-8,7,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
0,-0,0
7,-8,0
31,-32,0
69,-70,0
122,-123,0
188,-189,0
267,-268,0
359,-360,0
462,-463,0
576,-577,0
701,-702,0
835,-836,0
978,-979,0
1130,-1131,0
1289,-1290,0
1455,-1456,0
1628,-1629,0
1807,-1808,0
1991,-1992,0
2180,-2181,0
2372,-2373,0
2568,-2569,0
2766,-2767,0
2966,-2967,0
3168,-3169,0
3370,-3371,0
3572,-3573,0
3773,-3774,0
3974,-3975,0
4172,-4173,0
4367,-4368,0
4560,-4561,0
4748,-4749,0
4932,-4933,0
5111,-5112,0
5284,-5285,0
5451,-5452,0
5610,-5611,0
5762,-5763,0
5905,-5906,0
6039,-6040,0
6164,-6165,0
6278,-6279,0
6381,-6382,0
6472,-6473,0
6551,-6552,0
6618,-6619,0
6670,-6671,0
6709,-6710,0
6732,-6733,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6740,-6741,0
6732,-6733,0
6709,-6710,0
6670,-6671,0
6618,-6619,0
6551,-6552,0
6472,-6473,0
6381,-6382,0
6278,-6279,0
6164,-6165,0
6039,-6040,0
5905,-5906,0
5762,-5763,0
5610,-5611,0
5451,-5452,0
5284,-5285,0
5111,-5112,0
4932,-4933,0
4748,-4749,0
4560,-4561,0
4367,-4368,0
4172,-4173,0
3974,-3975,0
3773,-3774,0
3572,-3573,0
3370,-3371,0
3168,-3169,0
2966,-2967,0
2766,-2767,0
2568,-2569,0
2372,-2373,0
2180,-2181,0
1991,-1992,0
1807,-1808,0
1628,-1629,0
1455,-1456,0
1289,-1290,0
1130,-1131,0
978,-979,0
835,-836,0
701,-702,0
576,-577,0
462,-463,0
359,-360,0
267,-268,0
188,-189,0
122,-123,0
69,-70,0
31,-32,0
7,-8,0
0,-0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
-0,0,0
